0.69519347,0.68950325,-4.31E-07,0.6438151,0.63241893,-0.014448262,0.61333066,0.564407,-0.024188027,0.5926093,0.5115079,-0.03656825,0.5643154,0.484407,-0.046547856,0.68594384,0.5234293,-0.002388966,0.7106649,0.47486755,-0.026807168,0.7013726,0.51540464,-0.042428598,0.68836254,0.55481994,-0.04888659,0.7217354,0.53978765,-0.006011352,0.74318075,0.49797434,-0.03781506,0.7230264,0.5478446,-0.052675042,0.7054467,0.5878206,-0.055627566,0.7531479,0.55836046,-0.013303637,0.77500236,0.5172413,-0.04324739,0.7524925,0.56136304,-0.04581995,0.73274714,0.59600276,-0.038681995,0.77956283,0.581627,-0.021512154,0.80834913,0.5373853,-0.03854822,0.8260138,0.51194185,-0.04059501,0.84233624,0.48482516,-0.037756354,Y
0.7085438,0.67963135,-3.94E-07,0.6631651,0.6184548,-0.012010301,0.64190054,0.54573053,-0.021156888,0.62893623,0.4914332,-0.033072107,0.6047454,0.46179438,-0.04306566,0.71974355,0.51347274,0.000284117,0.7431117,0.4686613,-0.02102431,0.72929525,0.4961891,-0.03511053,0.7135835,0.52681977,-0.041523617,0.7516773,0.5344337,-0.004669956,0.77340305,0.49358094,-0.03367024,0.7494223,0.534688,-0.047670443,0.7312059,0.5688288,-0.05065484,0.7803208,0.5597125,-0.01298624,0.8037753,0.51961195,-0.040760674,0.7768505,0.558005,-0.04315121,0.75501853,0.5888728,-0.0366703,0.8046711,0.5907473,-0.022152072,0.8387586,0.5509736,-0.039672032,0.86087126,0.5248623,-0.043328978,0.88223386,0.49665597,-0.041977916,Y
0.72638726,0.6779399,-4.27E-07,0.688839,0.6039927,-0.008798541,0.67762494,0.52733976,-0.016695851,0.67255545,0.46963182,-0.028390426,0.65148574,0.43387258,-0.038384963,0.7647667,0.50632846,0.008955881,0.7891463,0.46651047,-0.013382161,0.76954,0.4926856,-0.029905215,0.74919933,0.5259506,-0.037249345,0.79320407,0.5332664,0.002183428,0.81479627,0.49589807,-0.024815071,0.7861121,0.52928364,-0.04028169,0.76474535,0.56308955,-0.044634752,0.8187199,0.5647773,-0.008286989,0.83952755,0.5307785,-0.033436865,0.8084056,0.5610871,-0.03611171,0.7840252,0.58860946,-0.030536683,0.8404997,0.6025625,-0.019588944,0.8761548,0.5651467,-0.033788722,0.8992556,0.5433055,-0.034937322,0.92168534,0.51941353,-0.032264497,Y
0.75192106,0.6880605,-5.76E-07,0.7199783,0.60041237,-0.01134429,0.7126392,0.52031136,-0.019098323,0.7125761,0.45854798,-0.029651012,0.6932104,0.42031032,-0.03730673,0.80275446,0.512461,-0.002354243,0.8375924,0.48240837,-0.029956764,0.8129819,0.520926,-0.046967585,0.7876682,0.55650204,-0.054426648,0.8348424,0.5527899,-0.008747149,0.8644629,0.5205327,-0.04422852,0.8281485,0.5615337,-0.05890004,0.7982691,0.59579206,-0.061835084,0.8604088,0.592942,-0.018739581,0.88856906,0.5619134,-0.05368786,0.84977305,0.5972825,-0.054996792,0.8182644,0.62285066,-0.046625964,0.8783703,0.63772225,-0.029268507,0.92146176,0.61288756,-0.053012718,0.94602334,0.59486544,-0.057281513,0.968971,0.5688324,-0.05545793,Y
0.7454659,0.69446874,-5.44E-07,0.711014,0.61226964,-0.01925816,0.70657456,0.5293166,-0.031709224,0.7056253,0.4644759,-0.045984343,0.6863244,0.41814002,-0.05665936,0.79859054,0.5168122,-0.009139216,0.83366716,0.49447843,-0.03780749,0.8077247,0.5367049,-0.05415587,0.78288114,0.5690801,-0.061269615,0.8310747,0.5572994,-0.012550222,0.86140364,0.53260845,-0.05047931,0.822654,0.57570493,-0.065799184,0.7938885,0.60567504,-0.06887696,0.8564865,0.5975845,-0.020205207,0.886668,0.5739767,-0.058364384,0.8454607,0.6091683,-0.060364548,0.81305885,0.631266,-0.0515933,0.874041,0.64112055,-0.028927578,0.91942406,0.617099,-0.053413644,0.9459635,0.6030021,-0.057768695,0.9714585,0.5808958,-0.05569113,Y
0.74541235,0.705204,-5.19E-07,0.6964401,0.6321155,-0.015591612,0.6726782,0.54805815,-0.02512407,0.65833586,0.4861044,-0.038762484,0.6268264,0.4570951,-0.050369278,0.75776416,0.5140142,0.003805272,0.7930821,0.48459032,-0.0228685,0.7777807,0.52828366,-0.04048849,0.7562893,0.5664568,-0.046992037,0.79541296,0.54376173,-0.00093013,0.82563084,0.51477957,-0.034399986,0.7994452,0.56436527,-0.050734315,0.7736368,0.6033725,-0.052979134,0.8281795,0.5735795,-0.010384249,0.8545623,0.548244,-0.042790838,0.82769513,0.5897508,-0.048572566,0.80295235,0.61861944,-0.041463163,0.85610455,0.6070336,-0.020866463,0.8925756,0.5660188,-0.035738025,0.915714,0.5478579,-0.03634997,0.9363837,0.5281061,-0.03186122,Y
0.73481584,0.7129467,-4.51E-07,0.6725032,0.6592661,-0.015254442,0.63048255,0.588692,-0.024974598,0.6075876,0.5306154,-0.038377892,0.5756774,0.5069444,-0.04990182,0.70448256,0.53404284,-0.002454768,0.7349808,0.4856426,-0.028759433,0.73356104,0.52553713,-0.04504747,0.7240804,0.56674147,-0.050691545,0.7461392,0.5488002,-0.007276162,0.7739649,0.506805,-0.04100841,0.76160425,0.56064767,-0.056609206,0.7451104,0.6060424,-0.058662366,0.78257835,0.56363076,-0.016155759,0.80677676,0.5269899,-0.0481406,0.7926203,0.5743366,-0.05336192,0.7770481,0.6104475,-0.04658262,0.81425476,0.583268,-0.026070278,0.8441733,0.5337991,-0.041556958,0.8640349,0.5101503,-0.04243104,0.88150537,0.4862946,-0.0384092,Y
0.70486164,0.8107214,-3.77E-07,0.6435093,0.748602,-0.02303914,0.6026331,0.67399913,-0.038568508,0.5724169,0.61279756,-0.0563246,0.53228265,0.591192,-0.07122115,0.6758895,0.6083486,-0.010796418,0.71584386,0.5741478,-0.03913993,0.7177068,0.62065566,-0.056609303,0.70719373,0.6607551,-0.06417285,0.72277224,0.62503386,-0.013323034,0.75856966,0.5923418,-0.04986481,0.7454627,0.65146196,-0.06663295,0.7249187,0.69613874,-0.06982067,0.76234794,0.64551026,-0.02030813,0.79168963,0.61704725,-0.05572928,0.77524734,0.66748387,-0.061755057,0.75506175,0.7019089,-0.05510101,0.79434913,0.67339754,-0.02874185,0.83023745,0.6277113,-0.04782972,0.8559897,0.6070605,-0.050408646,0.8772944,0.58467853,-0.047022283,Y
0.728808,0.72758436,-4.95E-07,0.66556454,0.6820014,-0.022112682,0.6198109,0.62012553,-0.034741666,0.5899857,0.5665658,-0.04921921,0.55698496,0.540923,-0.060307454,0.68103844,0.54790366,-0.007909628,0.71218693,0.4995527,-0.03550667,0.71943855,0.5509603,-0.052073713,0.7130513,0.5937111,-0.05816821,0.72644454,0.55542237,-0.007857593,0.7528462,0.5110301,-0.04381703,0.7484256,0.5731406,-0.060072545,0.7353931,0.62018716,-0.06264131,0.76385003,0.56487465,-0.011907213,0.7881353,0.522139,-0.045904033,0.78006184,0.5749225,-0.04963567,0.766878,0.61448073,-0.041109525,0.7937896,0.5805262,-0.017263986,0.8181815,0.527974,-0.034544915,0.835163,0.50179243,-0.03540529,0.84828734,0.47430465,-0.030506574,Y
0.72824323,0.7270337,-3.83E-07,0.6636085,0.69034815,-0.020366833,0.6180152,0.63214815,-0.032530837,0.5895751,0.5782634,-0.046783507,0.5571586,0.55017704,-0.057856113,0.6729301,0.55504715,-0.0030863,0.7011679,0.4997326,-0.031620644,0.71062094,0.5414234,-0.05034379,0.7089231,0.58600676,-0.057774223,0.714528,0.56049734,-0.004726975,0.7394684,0.51000154,-0.040399022,0.7396758,0.56746364,-0.058027685,0.73187375,0.6166352,-0.06140103,0.7499952,0.5689679,-0.011021036,0.77200866,0.5189773,-0.04440622,0.76752514,0.56959164,-0.04927536,0.7578985,0.6128708,-0.041715823,0.7801415,0.5842543,-0.018718997,0.80077714,0.53045166,-0.037847918,0.8165009,0.501882,-0.040975735,0.8289713,0.4749531,-0.03742347,Y
0.7298165,0.7222843,-3.27E-07,0.66550636,0.69452494,-0.019121548,0.6159571,0.64120156,-0.029312786,0.58194864,0.5953213,-0.04168925,0.5481802,0.5736031,-0.05137439,0.6654346,0.57425356,-0.000354517,0.68078834,0.5157777,-0.027347472,0.69230306,0.5518708,-0.04571094,0.6949514,0.5939806,-0.05337651,0.7050999,0.5734365,-0.002569485,0.71996325,0.51960063,-0.0383277,0.7229241,0.57446045,-0.057400793,0.71763456,0.6224378,-0.061649628,0.7399942,0.5785932,-0.009320021,0.75273377,0.52833724,-0.041873153,0.7511864,0.5752889,-0.04877475,0.7442652,0.6160212,-0.043214474,0.77077806,0.5908268,-0.01734968,0.786075,0.53731555,-0.035119247,0.7972443,0.50595516,-0.039277744,0.8053874,0.47581494,-0.037436116,Y
0.721607,0.7196921,-3.59E-07,0.6576041,0.6890545,-0.01717879,0.60995203,0.6405115,-0.02761103,0.5770377,0.5948409,-0.04090865,0.5451069,0.5723304,-0.05136529,0.6579092,0.5723462,-0.000249041,0.6753638,0.5116782,-0.026943777,0.68578935,0.5486758,-0.044275936,0.68691593,0.58888537,-0.051274695,0.69757044,0.5734219,-0.003733591,0.7141315,0.519174,-0.03841495,0.7158582,0.5742051,-0.055105813,0.70953214,0.6197483,-0.058194812,0.732022,0.5781245,-0.011661854,0.746381,0.5280309,-0.043698393,0.74429655,0.5758222,-0.047910277,0.73705184,0.61403304,-0.040760744,0.763035,0.5892813,-0.02086134,0.7797233,0.53481406,-0.037586484,0.7914134,0.5046123,-0.039342813,0.8001088,0.4749292,-0.03586154,Y
0.71964765,0.71592927,-3.63E-07,0.6566995,0.6826521,-0.016960947,0.6094818,0.63020754,-0.02845302,0.57804763,0.58047533,-0.042813286,0.5449147,0.5584627,-0.054723263,0.6633285,0.5600549,-0.004599609,0.68364906,0.5032402,-0.03223374,0.69121224,0.5411271,-0.050202094,0.6909769,0.58264667,-0.057632666,0.70419073,0.5631392,-0.008924953,0.722869,0.511279,-0.044164144,0.7213021,0.56485397,-0.060957793,0.71422255,0.6120276,-0.0642177,0.7401673,0.5699911,-0.017464055,0.755134,0.5245183,-0.049603093,0.75054127,0.5700065,-0.054948855,0.7429742,0.60739857,-0.049004044,0.77186406,0.5828073,-0.02724926,0.7921082,0.53039646,-0.044394027,0.8049641,0.50087,-0.04712752,0.81513935,0.4717736,-0.04467356,Y
0.72340715,0.7220987,-4.47E-07,0.6654542,0.668741,-0.015285365,0.62810504,0.60790324,-0.026585931,0.6055382,0.5525218,-0.041225042,0.57729,0.5232317,-0.05352206,0.70275503,0.5504015,-0.000622056,0.7227548,0.49996114,-0.027961425,0.7201039,0.5411109,-0.047346223,0.71260667,0.5860799,-0.056025114,0.7426203,0.5647377,-0.005584176,0.76051605,0.5174223,-0.040150817,0.74649674,0.5670868,-0.05909103,0.7319564,0.61442536,-0.06474965,0.7779997,0.5806158,-0.014623666,0.7969532,0.5366612,-0.04674358,0.77742285,0.5791335,-0.05265064,0.7591161,0.6167496,-0.04768727,0.80849594,0.6027683,-0.024788588,0.8367028,0.5555188,-0.042865686,0.8528783,0.5276433,-0.046063855,0.8667405,0.49920624,-0.04410245,Y
0.72688305,0.7336548,-4.74E-07,0.6728941,0.6726434,-0.014195839,0.63975877,0.603635,-0.024048313,0.620469,0.54515404,-0.037113164,0.59231496,0.51690763,-0.04746747,0.71764976,0.55314666,0.000559765,0.7420997,0.5040357,-0.026896227,0.7333427,0.545254,-0.04514334,0.7207269,0.58874553,-0.05300765,0.75586146,0.572288,-0.004336175,0.776502,0.5246569,-0.04022719,0.75639427,0.5771649,-0.057386838,0.7379351,0.62231505,-0.061261877,0.7896208,0.5926829,-0.013368396,0.8131114,0.5422942,-0.04686295,0.78963673,0.58894056,-0.050253958,0.7679921,0.6275079,-0.04290692,0.81803745,0.61900395,-0.023439467,0.8489652,0.57242906,-0.043669872,0.8680701,0.5444002,-0.04762307,0.88494134,0.5127318,-0.045647446,Y
0.72653353,0.7366718,-4.69E-07,0.672373,0.6769344,-0.014956952,0.6394079,0.60637224,-0.025958702,0.6207949,0.54705673,-0.040008232,0.5929841,0.5158706,-0.051226847,0.7170075,0.5542327,-0.002958285,0.74144894,0.50362146,-0.031248644,0.7331993,0.54516065,-0.049058422,0.7212032,0.58811265,-0.056382794,0.75545627,0.5733385,-0.00782486,0.7766303,0.5255673,-0.044642776,0.75624865,0.579746,-0.060922094,0.7376925,0.62460446,-0.06383198,0.7895388,0.5944941,-0.01680378,0.81378096,0.5447122,-0.05098165,0.78980786,0.59243643,-0.053672858,0.7677412,0.6306411,-0.045625787,0.81853646,0.62115645,-0.026844185,0.8499234,0.5746813,-0.047364056,0.8695445,0.54772186,-0.051111016,0.8871875,0.5164566,-0.048839036,Y
0.7219862,0.73596203,-5.51E-07,0.6656839,0.67288625,-0.013456508,0.63271886,0.59880406,-0.023352843,0.6139539,0.5388619,-0.036894314,0.58534086,0.50761646,-0.047628783,0.71404934,0.55071473,-0.001057468,0.7396418,0.50008756,-0.028740244,0.72871584,0.5467704,-0.04458516,0.7150938,0.59091514,-0.049856,0.7524287,0.570922,-0.006228269,0.7753312,0.5228487,-0.041844983,0.7526446,0.57878274,-0.05616555,0.7328845,0.62165904,-0.057551507,0.7867818,0.5917211,-0.015505414,0.8104137,0.5427706,-0.04953145,0.7844472,0.5916737,-0.05198676,0.7619923,0.6274967,-0.04340588,0.815523,0.616599,-0.025566112,0.84677184,0.56772876,-0.04445898,0.8662836,0.54167366,-0.04694474,0.88454986,0.51078767,-0.043864816,Y
0.73659533,0.7245915,-5.36E-07,0.6758378,0.6598085,-0.01059999,0.6410994,0.5833224,-0.018695721,0.6206919,0.5255153,-0.03175739,0.59239036,0.4951541,-0.042753167,0.72459877,0.534709,0.005755496,0.7501585,0.48004377,-0.02106085,0.7387997,0.52133584,-0.037585128,0.7245281,0.56546605,-0.043009754,0.76372755,0.55481386,-0.001187935,0.78619444,0.5054748,-0.035741605,0.76367104,0.5608629,-0.051010728,0.7453727,0.6061693,-0.052362967,0.799889,0.5758911,-0.01249087,0.8236455,0.5287994,-0.04581675,0.79775125,0.57769173,-0.04981919,0.77599144,0.61483514,-0.041676886,0.83193874,0.601726,-0.024458367,0.8643374,0.5499004,-0.042157847,0.8853629,0.5210577,-0.044637747,0.9055643,0.48938704,-0.041352883,Y
0.7466659,0.8146545,-3.76E-07,0.68491733,0.75143564,-0.031529516,0.6424571,0.68169886,-0.053729713,0.6108974,0.61834276,-0.076853655,0.56945944,0.5915947,-0.096180245,0.7186125,0.6049655,-0.021949021,0.7648881,0.57669747,-0.053963743,0.76895666,0.630279,-0.07259373,0.7593496,0.67401236,-0.08065311,0.7698427,0.6236266,-0.021793507,0.8104638,0.5942896,-0.063451566,0.79700345,0.65902907,-0.08109836,0.7748843,0.7086224,-0.08427036,0.8112884,0.6468011,-0.0265157,0.84715027,0.6170659,-0.06612177,0.831425,0.6708425,-0.07127702,0.81096375,0.7099844,-0.06322293,0.8431227,0.67713565,-0.033366576,0.8843745,0.6358965,-0.054519694,0.9078229,0.6142317,-0.05710619,0.92595124,0.58915055,-0.05347029,Y
0.7857292,0.69940466,-5.62E-07,0.7149753,0.6267247,-0.018908758,0.6721267,0.5460146,-0.034414057,0.6483768,0.47930753,-0.05447769,0.61429435,0.44534695,-0.07218117,0.7649357,0.48444465,-0.005251087,0.79826725,0.4335507,-0.03639119,0.79278815,0.4852338,-0.056310706,0.7791919,0.5355704,-0.06372109,0.81246084,0.5066655,-0.010855615,0.8440509,0.4571754,-0.05031909,0.8237254,0.52000135,-0.06990034,0.8009358,0.57223487,-0.07426044,0.854189,0.52955294,-0.020789847,0.88648045,0.48128295,-0.05761934,0.86142725,0.53724056,-0.062219318,0.8372176,0.58070654,-0.05374941,0.8895758,0.5589493,-0.032159217,0.92820644,0.5005839,-0.048996422,0.95179486,0.4725745,-0.049055576,0.97304475,0.44269133,-0.04409487,Y
0.80502737,0.69099945,-5.39E-07,0.732316,0.61383814,-0.017952684,0.69071144,0.52823645,-0.031136164,0.66464895,0.45584717,-0.04907011,0.62804896,0.41289306,-0.063763216,0.7829648,0.46096212,0.000365035,0.8202913,0.4026691,-0.032185137,0.8129512,0.45590943,-0.05382455,0.7978193,0.50798994,-0.06294277,0.8346196,0.48359516,-0.006513404,0.8638654,0.43020085,-0.050666295,0.83938885,0.49978593,-0.073409684,0.8168808,0.554318,-0.07920893,0.8792163,0.50975585,-0.018268157,0.90782046,0.45564368,-0.061230727,0.8802665,0.5174821,-0.06768542,0.85494846,0.5658692,-0.059594784,0.91630554,0.5426605,-0.031028504,0.9602444,0.48115382,-0.054548156,0.985272,0.45297578,-0.057404358,1.0058134,0.42492628,-0.053544767,Y
0.8237115,0.7002193,-6.71E-07,0.7486929,0.6148583,-0.01952363,0.70336545,0.5258863,-0.035456013,0.6762337,0.4482639,-0.0559624,0.6345871,0.40477267,-0.0729837,0.8054795,0.45886505,-0.006958323,0.84571683,0.39235112,-0.044363614,0.83816,0.45458895,-0.06832313,0.8197101,0.5128774,-0.07828906,0.86142707,0.48396465,-0.013797892,0.8942849,0.4229119,-0.061055534,0.86965793,0.5001353,-0.082169555,0.8433629,0.55827594,-0.086827666,0.90770423,0.51186454,-0.025265105,0.93963075,0.44968885,-0.06893805,0.9135786,0.517459,-0.06843551,0.88565576,0.5685733,-0.055651877,0.9446436,0.54645485,-0.038122676,0.9833004,0.4799996,-0.059946973,0.99992937,0.4604962,-0.05543964,1.0100483,0.44029397,-0.046110667,Y
0.82419366,0.7024447,-6.39E-07,0.74302375,0.6204653,-0.021359608,0.697486,0.5320438,-0.036661815,0.6705853,0.4509698,-0.056432292,0.6270424,0.41021913,-0.0730039,0.8034194,0.46599454,-0.003664112,0.8445421,0.39353594,-0.040252496,0.83887005,0.44903684,-0.0665655,0.82060677,0.5099214,-0.0784808,0.8599762,0.49082452,-0.00936776,0.89296615,0.42486113,-0.05426233,0.8719797,0.49408877,-0.07786278,0.8452612,0.5577018,-0.0850126,0.90726465,0.51705974,-0.020059716,0.9378364,0.4497269,-0.06160203,0.91519487,0.50873196,-0.065499336,0.88764405,0.56401056,-0.056506347,0.94519806,0.54873306,-0.03245012,0.98370326,0.48123714,-0.055301074,0.99473417,0.46687248,-0.053805813,0.9973693,0.46144202,-0.04649565,Y
0.7574025,0.67894626,-3.55E-07,0.6665168,0.60519075,-0.027920447,0.61240613,0.5180211,-0.043655053,0.57885873,0.43907812,-0.062964275,0.53284156,0.40041268,-0.07903974,0.70059586,0.43087757,0.009852626,0.72701675,0.36682227,-0.034134887,0.75609154,0.408987,-0.07131014,0.77786404,0.4603769,-0.09034286,0.7602621,0.44607347,0.004418011,0.78270465,0.3904667,-0.051024586,0.8005616,0.44735757,-0.089884244,0.8097491,0.4983729,-0.105268896,0.81306213,0.46504095,-0.008411273,0.8383524,0.40632445,-0.058772042,0.849629,0.44460747,-0.07561161,0.8543149,0.4789032,-0.07345265,0.86192644,0.4941206,-0.02357198,0.9012319,0.4267431,-0.04869714,0.92826873,0.38333657,-0.053555742,0.94962865,0.3402599,-0.051294923,Y
0.6954315,0.6841041,-4.46E-07,0.5879824,0.6109331,-0.029712213,0.5134915,0.5082967,-0.03433322,0.47490218,0.42337453,-0.04137215,0.42857414,0.3837244,-0.04436362,0.59517246,0.4384857,0.020488521,0.6244608,0.3731827,-0.01968805,0.69252014,0.4023555,-0.05371905,0.74062616,0.43914604,-0.0675549,0.662452,0.43824,0.02426289,0.7044523,0.38652912,-0.020452658,0.76542115,0.40608662,-0.054571804,0.8052106,0.4304243,-0.06721695,0.71738756,0.4488181,0.01969632,0.7615008,0.39853522,-0.019296268,0.81015223,0.39974928,-0.039021853,0.84313655,0.4039756,-0.038922526,0.76017916,0.47444502,0.012616749,0.8130961,0.4089309,-0.004308643,0.8419862,0.3584537,-0.009699218,0.8650727,0.31702682,-0.006598055,Y
0.5412741,0.6337885,-1.19E-07,0.5778248,0.5549064,0.014711234,0.58134586,0.47650054,0.028010197,0.58364475,0.42682353,0.030601433,0.57531327,0.3822751,0.03434526,0.5088796,0.48431775,0.084495865,0.53667396,0.43150878,0.09121632,0.57530415,0.42181468,0.08109452,0.5938877,0.4187272,0.07503402,0.46989885,0.48206058,0.07274866,0.5057137,0.42770123,0.08903002,0.5322185,0.42245373,0.08131355,0.5471386,0.41893736,0.07368572,0.42495662,0.4857198,0.0548139,0.42548108,0.4153379,0.070431516,0.4266382,0.38594925,0.07154393,0.42150372,0.3723052,0.07023771,0.37906307,0.49712577,0.03561956,0.35657632,0.42361864,0.05296571,0.3374192,0.3950465,0.06672681,0.31893378,0.38465235,0.075114965,Y
0.4605714,0.6077523,-7.77E-07,0.37415436,0.55330133,-0.023142258,0.31308272,0.46036524,-0.03690379,0.27377453,0.38677838,-0.05328701,0.22744012,0.35768825,-0.06555253,0.4088066,0.34814402,-0.006125406,0.41004685,0.2774113,-0.04927345,0.4137244,0.34365612,-0.07854801,0.42077017,0.41045207,-0.092457905,0.4641977,0.35096708,-0.011618561,0.46688765,0.28390762,-0.06301933,0.45780998,0.36744654,-0.086903125,0.45447963,0.43794394,-0.09317122,0.51472116,0.36350244,-0.023334106,0.52282405,0.28875864,-0.06918962,0.5040331,0.36407226,-0.070740744,0.48960888,0.4272635,-0.05991836,0.5603568,0.39106607,-0.037269603,0.58627474,0.30847824,-0.06806103,0.6005706,0.25748128,-0.07420498,0.6120699,0.20403722,-0.07206208,Y
0.41957065,0.6112733,-8.79E-07,0.31970403,0.538426,-0.016174173,0.25592667,0.43647373,-0.030269964,0.21623063,0.35424316,-0.050640684,0.16815133,0.32434028,-0.066277765,0.36016756,0.32490048,-0.00155899,0.37104562,0.22447857,-0.045196816,0.36573127,0.30888748,-0.06843222,0.35985738,0.3787698,-0.075455464,0.4174406,0.33402717,-0.011289522,0.42900026,0.24269304,-0.068079084,0.4086598,0.34242553,-0.08833897,0.39301732,0.4121679,-0.08879234,0.47074094,0.34781322,-0.026905963,0.4842677,0.2506619,-0.077095754,0.45325592,0.34073344,-0.075898044,0.42826205,0.40786815,-0.06013246,0.5176418,0.3688416,-0.043847032,0.54474425,0.27472296,-0.069340125,0.5584153,0.21757355,-0.07104573,0.57098633,0.15258868,-0.06588255,Y
0.42598414,0.6117557,-9.02E-07,0.3205012,0.53759944,-0.014925201,0.25503904,0.433724,-0.0284497,0.21520346,0.34664404,-0.048802122,0.16716644,0.31532735,-0.064535365,0.3648693,0.3163938,0.001827401,0.3747801,0.21148524,-0.041314926,0.3690534,0.29388842,-0.06518844,0.3632002,0.3652711,-0.07304912,0.4233066,0.32594985,-0.009088125,0.43320894,0.22956191,-0.06652795,0.4118485,0.33245218,-0.08779362,0.39687142,0.40567333,-0.08876672,0.4786612,0.34027642,-0.02598076,0.4925139,0.23648539,-0.07672754,0.45934063,0.32928208,-0.07575873,0.43406928,0.40004873,-0.060155388,0.52807534,0.36266217,-0.044216216,0.55706435,0.26487485,-0.07109369,0.5708176,0.20251256,-0.07388819,0.58469754,0.13296412,-0.069460034,Y
0.7317309,0.8138039,-3.41E-07,0.6654932,0.7588544,-0.019434499,0.61913407,0.69291574,-0.032744057,0.5852299,0.63704944,-0.049895287,0.54670286,0.6200149,-0.06499209,0.6840596,0.6282442,-0.000493415,0.71667755,0.5773416,-0.030513795,0.7264618,0.6183812,-0.051934157,0.72361284,0.6631296,-0.061199713,0.7323131,0.6390307,-0.004784309,0.76360613,0.58861023,-0.042576075,0.7585509,0.64381933,-0.063089475,0.7449196,0.6961911,-0.06803315,0.7735993,0.6533835,-0.0138563,0.8010889,0.6092497,-0.04876155,0.7916563,0.65684485,-0.056780275,0.7779635,0.6984011,-0.051027067,0.8078672,0.6758305,-0.024379788,0.8397472,0.62418854,-0.041074045,0.8605336,0.59683245,-0.043276176,0.8782885,0.5719652,-0.039982736,Y
0.47006756,0.61552125,-9.07E-07,0.36903423,0.54200685,-0.018620806,0.30237126,0.43499196,-0.03239746,0.26003927,0.34112686,-0.052231185,0.20835504,0.3053031,-0.06755087,0.41509116,0.3106345,0.002694988,0.42286152,0.208245,-0.04307638,0.41543797,0.28505734,-0.07175667,0.4116747,0.3576518,-0.08449684,0.4757678,0.31998843,-0.008199859,0.48414576,0.22383012,-0.07006837,0.46245098,0.32953143,-0.0947465,0.45084092,0.4123579,-0.09792815,0.5320443,0.3358331,-0.025947025,0.544786,0.23801175,-0.082379624,0.51275694,0.3339567,-0.08246495,0.49045545,0.41142157,-0.0667555,0.5830152,0.36336023,-0.04549553,0.61654466,0.26504904,-0.0812719,0.63415134,0.2001822,-0.08789771,0.6513438,0.13118452,-0.08493217,Y
